"muni_idx","prev","prev_q025","prev_q975","n_directo","fuente","suprimir_privacidad","ancho_ic95","cve_ent","cve_mun","nomgeo"
2211,0.332501476716709,0.230235495954256,0.446857780217295,NA,"sintetico_postestratificado",FALSE,0.216622284263039,"30","015","Angel R. Cabada"
2212,0.291411282025014,0.199271248687925,0.39869848041043,NA,"sintetico_postestratificado",FALSE,0.199427231722505,"30","016","La Antigua"
2213,0.303905271201032,0.205863715443383,0.413250379978796,NA,"sintetico_postestratificado",FALSE,0.207386664535414,"30","017","Apazapan"
2214,0.32149415443526,0.238655488581812,0.419803954437528,13,"muestra_directa",FALSE,0.181148465855716,"30","117","Omealca"
2215,0.293134613366626,0.199536282663571,0.396653018836259,NA,"sintetico_postestratificado",FALSE,0.197116736172688,"30","113","Naranjal"
2216,0.353988756163693,0.256958611473204,0.461977332005275,NA,"sintetico_postestratificado",FALSE,0.205018720532071,"30","114","Nautla"
2217,0.30062036649049,0.218138483974975,0.397969919497794,NA,"sintetico_postestratificado",FALSE,0.179831435522818,"30","115","Nogales"
2218,0.284812426184971,0.192412924173823,0.383278965222512,NA,"sintetico_postestratificado",FALSE,0.190866041048689,"30","163","Tenochtitlán"
2219,0.28454847652467,0.198272506859431,0.383156917016614,NA,"sintetico_postestratificado",FALSE,0.184884410157183,"30","019","Astacinga"
2220,0.310410252792964,0.215005932722909,0.422123083382783,NA,"sintetico_postestratificado",FALSE,0.207117150659874,"30","042","Colipa"
2221,0.345089611143134,0.236180526853849,0.462119585039869,NA,"sintetico_postestratificado",FALSE,0.22593905818602,"30","043","Comapa"
2222,0.311290200206334,0.215018183027213,0.420060500458009,4,"muestra_directa",TRUE,0.205042317430796,"30","044","Córdoba"
2223,0.312797936074304,0.218361891785188,0.417782408221222,NA,"sintetico_postestratificado",FALSE,0.199420516436035,"30","047","Coscomatepec"
2224,0.358790216362639,0.256407446592614,0.472865272978597,NA,"sintetico_postestratificado",FALSE,0.216457826385982,"30","049","Cotaxtla"
2225,0.308646654702062,0.212118691638949,0.417295085331995,NA,"sintetico_postestratificado",FALSE,0.205176393693046,"30","052","Cuichapa"
2226,0.338419345025786,0.234657010291079,0.445597591904747,NA,"sintetico_postestratificado",FALSE,0.210940581613668,"30","099","Maltrata"
2227,0.316186222375564,0.229555385199326,0.409075885371772,14,"muestra_directa",FALSE,0.179520500172446,"30","105","Medellín de Bravo"
2228,0.322894821250402,0.223009514648883,0.43892505016292,NA,"sintetico_postestratificado",FALSE,0.215915535514037,"30","184","Tlaquilpa"
2229,0.329579019228465,0.240993982746323,0.431866701271397,7,"muestra_directa",TRUE,0.190872718525074,"30","175","Tihuatlán"
2230,0.301293408550085,0.20873765353079,0.407838672151458,NA,"sintetico_postestratificado",FALSE,0.199101018620668,"30","178","Tlacotalpan"
2231,0.280930296814911,0.186564767998479,0.389714687482337,NA,"sintetico_postestratificado",FALSE,0.203149919483858,"30","180","Tlachichilco"
2232,0.310538750456001,0.215452326479417,0.417388989932149,NA,"sintetico_postestratificado",FALSE,0.201936663452732,"30","137","Los Reyes"
2233,0.329068183562591,0.236194511922892,0.429669610906581,9,"muestra_directa",TRUE,0.19347509898369,"30","196","Yanga"
2234,0.318830424116581,0.2201482037451,0.434321551387211,NA,"sintetico_postestratificado",FALSE,0.214173347642111,"30","197","Yecuatla"
2235,0.304517752221309,0.208181885647757,0.415137291988872,NA,"sintetico_postestratificado",FALSE,0.206955406341115,"30","198","Zacualpan"
2236,0.328066655588715,0.220303522336795,0.446163238400593,NA,"sintetico_postestratificado",FALSE,0.225859716063798,"30","139","Saltabarranca"
2237,0.314429267476819,0.211507378091402,0.430085383322093,NA,"sintetico_postestratificado",FALSE,0.21857800523069,"30","186","Tomatlán"
2238,0.28154463609477,0.185232482612784,0.396853307259675,NA,"sintetico_postestratificado",FALSE,0.211620824646891,"30","200","Zentla"
2239,0.304353842927398,0.202027147836154,0.413302556759651,NA,"sintetico_postestratificado",FALSE,0.211275408923496,"30","202","Zontecomatlán de López y Fuentes"
2240,0.333403053962643,0.238651051394959,0.443090007092865,NA,"sintetico_postestratificado",FALSE,0.204438955697906,"30","204","Agua Dulce"
2241,0.321001120216952,0.227076955653294,0.425198110209001,NA,"sintetico_postestratificado",FALSE,0.198121154555707,"30","207","Tres Valles"
2242,0.311964160930229,0.21681667298109,0.420385103863139,NA,"sintetico_postestratificado",FALSE,0.203568430882049,"30","208","Carlos A. Carrillo"
2243,0.308147194906472,0.217489066072387,0.408242211569808,9,"muestra_directa",TRUE,0.190753145497421,"30","201","Zongolica"
2244,0.305581234971107,0.206112073025094,0.408237285750968,NA,"sintetico_postestratificado",FALSE,0.202125212725874,"30","181","Tlalixcoyan"
2245,0.327056898809052,0.222117641305487,0.444480321177419,NA,"sintetico_postestratificado",FALSE,0.222362679871932,"30","182","Tlalnelhuayocan"
2246,0.304605183529807,0.201429344956599,0.417595768830467,NA,"sintetico_postestratificado",FALSE,0.216166423873868,"30","183","Tlapacoyan"
2247,0.315441733926485,0.220603618956587,0.419550519165945,NA,"sintetico_postestratificado",FALSE,0.198946900209357,"30","076","Ilamatlán"
2248,0.314988449944488,0.217816588266956,0.428236383302478,NA,"sintetico_postestratificado",FALSE,0.210419795035523,"30","077","Isla"
2249,0.302878352815021,0.201626369115496,0.40671881578417,NA,"sintetico_postestratificado",FALSE,0.205092446668674,"30","080","Ixhuatlán del Café"
2250,0.283372441987548,0.199025565603483,0.379284528107294,5,"muestra_directa",TRUE,0.180258962503811,"30","081","Ixhuatlancillo"
2251,0.298329759365617,0.204124453840822,0.406030702621808,NA,"sintetico_postestratificado",FALSE,0.201906248780986,"30","082","Ixhuatlán del Sureste"
2252,0.266992991391755,0.176932887689916,0.366388276955315,NA,"sintetico_postestratificado",FALSE,0.189455389265398,"30","083","Ixhuatlán de Madero"
2253,0.298122811767997,0.201867431329485,0.410271536780614,NA,"sintetico_postestratificado",FALSE,0.208404105451129,"30","084","Ixmatlahuacan"
2254,0.274516412936979,0.18674844935114,0.375157021591153,NA,"sintetico_postestratificado",FALSE,0.188408572240013,"30","085","Ixtaczoquitlán"
2255,0.293625260982071,0.202494294707545,0.391713042462123,NA,"sintetico_postestratificado",FALSE,0.189218747754578,"30","086","Jalacingo"
2256,0.294266891787015,0.202104563683333,0.396732148187407,NA,"sintetico_postestratificado",FALSE,0.194627584504074,"30","088","Jalcomulco"
2257,0.327445813473744,0.229462404854634,0.444501360975095,NA,"sintetico_postestratificado",FALSE,0.215038956120461,"30","089","Jáltipan"
2258,0.33170575409339,0.236435453226811,0.433237177548821,NA,"sintetico_postestratificado",FALSE,0.19680172432201,"30","090","Jamapa"
2259,0.284667658969668,0.202105364382283,0.390295213347722,NA,"sintetico_postestratificado",FALSE,0.188189848965439,"30","091","Jesús Carranza"
2260,0.284571242909481,0.19792416695071,0.385574282681936,NA,"sintetico_postestratificado",FALSE,0.187650115731226,"30","092","Xico"
2261,0.287094139305481,0.192872852440426,0.389023047688072,NA,"sintetico_postestratificado",FALSE,0.196150195247646,"30","041","Coetzala"
2262,0.32092450171513,0.22303740173318,0.420992579343993,NA,"sintetico_postestratificado",FALSE,0.197955177610812,"30","053","Cuitláhuac"
2263,0.304458050170791,0.216437996033641,0.414375358610303,NA,"sintetico_postestratificado",FALSE,0.197937362576662,"30","054","Chacaltianguis"
2264,0.279188641471809,0.180995917022198,0.383086167371124,NA,"sintetico_postestratificado",FALSE,0.202090250348926,"30","055","Chalma"
2265,0.319716028540315,0.218663715842332,0.427287085343886,NA,"sintetico_postestratificado",FALSE,0.208623369501553,"30","056","Chiconamel"
2266,0.287769961300091,0.196392567879305,0.387836182388822,NA,"sintetico_postestratificado",FALSE,0.191443614509517,"30","057","Chiconquiaco"
2267,0.282133729984843,0.19468941605953,0.384305575518211,NA,"sintetico_postestratificado",FALSE,0.18961615945868,"30","058","Chicontepec"
2268,0.305061355555136,0.20205248849838,0.416096025972012,NA,"sintetico_postestratificado",FALSE,0.214043537473631,"30","060","Chinampa de Gorostiza"
2269,0.299959760037622,0.198981647326888,0.404594166689294,NA,"sintetico_postestratificado",FALSE,0.205612519362406,"30","061","Las Choapas"
2270,0.293722132798545,0.198430651569318,0.403571772842315,NA,"sintetico_postestratificado",FALSE,0.205141121272997,"30","062","Chocamán"
2271,0.274546397630045,0.186421921706708,0.381100574867324,NA,"sintetico_postestratificado",FALSE,0.194678653160616,"30","063","Chontla"
2272,0.30794767941236,0.206768710975116,0.415628925988236,NA,"sintetico_postestratificado",FALSE,0.20886021501312,"30","093","Jilotepec"
2273,0.292997639791429,0.196155439175956,0.401640549364444,NA,"sintetico_postestratificado",FALSE,0.205485110188488,"30","094","Juan Rodríguez Clara"
2274,0.289851334604458,0.192398414602314,0.412938045039433,NA,"sintetico_postestratificado",FALSE,0.220539630437119,"30","095","Juchique de Ferrer"
2275,0.303399933602041,0.205557505343408,0.415456308596373,NA,"sintetico_postestratificado",FALSE,0.209898803252965,"30","096","Landero y Coss"
2276,0.310147283732206,0.213235891290472,0.412763710010599,NA,"sintetico_postestratificado",FALSE,0.199527818720127,"30","104","Mecayapan"
2277,0.333065311963316,0.233892579043359,0.439970915468151,6,"muestra_directa",TRUE,0.206078336424792,"30","118","Orizaba"
2278,0.315066504394752,0.218845939310995,0.437076546165076,NA,"sintetico_postestratificado",FALSE,0.218230606854081,"30","119","Otatitlán"
2279,0.331995664087252,0.225987251127474,0.44339347507813,NA,"sintetico_postestratificado",FALSE,0.217406223950656,"30","121","Ozuluama de Mascareñas"
2280,0.354166060746918,0.267064637410152,0.449557223342677,22,"muestra_directa",FALSE,0.182492585932524,"30","123","Pánuco"
2281,0.330166598957837,0.236348526152847,0.432233902982424,8,"muestra_directa",TRUE,0.195885376829576,"30","124","Papantla"
2282,0.308509958982986,0.204974621960894,0.422804837918968,NA,"sintetico_postestratificado",FALSE,0.217830215958074,"30","125","Paso del Macho"
2283,0.330209986395465,0.221735386426674,0.445692663150485,NA,"sintetico_postestratificado",FALSE,0.22395727672381,"30","129","Platón Sánchez"
2284,0.309856580823254,0.221307704640339,0.411171310448488,NA,"sintetico_postestratificado",FALSE,0.18986360580815,"30","130","Playa Vicente"
2285,0.323546159243801,0.231136424979319,0.443997091180985,NA,"sintetico_postestratificado",FALSE,0.212860666201666,"30","122","Pajapan"
2286,0.266453538102767,0.179803564554948,0.373488840804375,NA,"sintetico_postestratificado",FALSE,0.193685276249428,"30","132","Las Vigas de Ramírez"
2287,0.323928579776025,0.226757516317255,0.43910825571491,NA,"sintetico_postestratificado",FALSE,0.212350739397654,"30","133","Pueblo Viejo"
2288,0.310379897972125,0.214623407609889,0.411963462992765,4,"muestra_directa",TRUE,0.197340055382876,"30","134","Puente Nacional"
2289,0.326243029737922,0.229732257412385,0.435129842650633,NA,"sintetico_postestratificado",FALSE,0.205397585238249,"30","135","Rafael Delgado"
2290,0.378538987736052,0.27216389397655,0.493509110910326,NA,"sintetico_postestratificado",FALSE,0.221345216933776,"30","106","Miahuatlán"
2291,0.356500928890877,0.262673144668973,0.464063376140996,7,"muestra_directa",TRUE,0.201390231472023,"30","102","Martínez de la Torre"
2292,0.370887691054841,0.26323538243568,0.48930031460548,NA,"sintetico_postestratificado",FALSE,0.226064932169799,"30","170","Texcatepec"
2293,0.306158852830018,0.211327941482436,0.409350642690161,NA,"sintetico_postestratificado",FALSE,0.198022701207725,"30","171","Texhuacán"
2294,0.324269259641043,0.232288564295593,0.434088000641547,NA,"sintetico_postestratificado",FALSE,0.201799436345954,"30","172","Texistepec"
2295,0.34060870920052,0.2418648616472,0.451653159137499,NA,"sintetico_postestratificado",FALSE,0.209788297490299,"30","174","Tierra Blanca"
2296,0.295982625707135,0.200290583319313,0.405495191375384,NA,"sintetico_postestratificado",FALSE,0.20520460805607,"30","176","Tlacojalpan"
2297,0.264875279266451,0.177781409545084,0.371802526321833,NA,"sintetico_postestratificado",FALSE,0.194021116776749,"30","179","Tlacotepec de Mejía"
2298,0.349125055266541,0.255102785233242,0.460989970110696,8,"muestra_directa",TRUE,0.205887184877454,"30","177","Tlacolulan"
2299,0.295241643565562,0.207317936629351,0.381326162173574,16,"muestra_directa",FALSE,0.174008225544223,"30","193","Veracruz"
2300,0.283881215437405,0.193582289144596,0.38720814454047,NA,"sintetico_postestratificado",FALSE,0.193625855395873,"30","143","Santiago Tuxtla"
2301,0.31917122990118,0.222538935220334,0.427566604397661,NA,"sintetico_postestratificado",FALSE,0.205027669177327,"30","144","Sayula de Alemán"
2302,0.310461651967214,0.219335382422206,0.415365691494708,NA,"sintetico_postestratificado",FALSE,0.196030309072502,"30","142","San Juan Evangelista"
2303,0.354219015593202,0.25372649271524,0.46495658755504,12,"muestra_directa",FALSE,0.2112300948398,"30","151","Tamiahua"
2304,0.342243205927984,0.234718209241024,0.459926026879125,NA,"sintetico_postestratificado",FALSE,0.225207817638101,"30","152","Tampico Alto"
2305,0.346120974570053,0.247345152961056,0.460324612581871,NA,"sintetico_postestratificado",FALSE,0.212979459620815,"30","153","Tancoco"
2306,0.334134085523112,0.234718504269661,0.445719533268439,NA,"sintetico_postestratificado",FALSE,0.211001028998778,"30","154","Tantima"
2307,0.335604545755417,0.24639865482845,0.435050275596942,17,"muestra_directa",FALSE,0.188651620768492,"30","155","Tantoyuca"
2308,0.351175003523944,0.250554339014604,0.453575043884607,NA,"sintetico_postestratificado",FALSE,0.203020704870003,"30","156","Tatatila"
2309,0.333446448029827,0.224100450921895,0.448525413930698,NA,"sintetico_postestratificado",FALSE,0.224424963008803,"30","157","Castillo de Teayo"
2310,0.354462760608956,0.254739127609753,0.466262882828372,NA,"sintetico_postestratificado",FALSE,0.211523755218619,"30","158","Tecolutla"
2311,0.262996004654643,0.179636649133069,0.357356330817355,10,"muestra_directa",FALSE,0.177719681684286,"30","159","Tehuipango"
2312,0.310238020335744,0.2183542925747,0.412792953039446,NA,"sintetico_postestratificado",FALSE,0.194438660464746,"30","160","Álamo Temapache"
2313,0.344069932648723,0.244606118770718,0.451149668693617,NA,"sintetico_postestratificado",FALSE,0.206543549922899,"30","161","Tempoal"
2314,0.32150146571569,0.2350836210286,0.41415891265072,24,"muestra_directa",FALSE,0.17907529162212,"30","167","Tepetzintla"
2315,0.287040702210994,0.193383424019589,0.393742419377993,NA,"sintetico_postestratificado",FALSE,0.200358995358405,"31","009","Cansahcab"
2316,0.312206752356021,0.214587477321157,0.419491431279755,NA,"sintetico_postestratificado",FALSE,0.204903953958598,"31","007","Cacalchén"
2317,0.245751926067868,0.163472774806391,0.34357016448911,NA,"sintetico_postestratificado",FALSE,0.180097389682718,"31","019","Chemax"
2318,0.333235760739806,0.231003614779506,0.432417657383542,17,"muestra_directa",FALSE,0.201414042604036,"31","101","Umán"
2319,0.322117130435382,0.222532783176322,0.433178709467553,NA,"sintetico_postestratificado",FALSE,0.21064592629123,"31","106","Yobaín"
2320,0.25808117804447,0.170133970363633,0.371872349378922,NA,"sintetico_postestratificado",FALSE,0.201738379015289,"31","105","Yaxkukul"
2321,0.316131992561258,0.212973827516238,0.428275451021616,NA,"sintetico_postestratificado",FALSE,0.215301623505379,"31","103","Xocchel"
2322,0.282475865906086,0.184606873816207,0.39379257323372,NA,"sintetico_postestratificado",FALSE,0.209185699417512,"31","097","Tunkás"
2323,0.273857230911755,0.187613295818171,0.370960311207667,NA,"sintetico_postestratificado",FALSE,0.183347015389496,"31","095","Tixpéhual"
2324,0.281282877481898,0.188223865667787,0.389418702331991,NA,"sintetico_postestratificado",FALSE,0.201194836664204,"31","081","Tekom"
2325,0.258519883534924,0.164937567022279,0.369778424913934,NA,"sintetico_postestratificado",FALSE,0.204840857891656,"31","090","Timucuy"
2326,0.310024859947315,0.207022283447833,0.422397328718178,NA,"sintetico_postestratificado",FALSE,0.215375045270345,"31","088","Teya"
2327,0.347130240075728,0.236056231826439,0.463076378908247,NA,"sintetico_postestratificado",FALSE,0.227020147081808,"31","087","Tetiz"
2328,0.280908000292038,0.191485102940099,0.389801178210454,NA,"sintetico_postestratificado",FALSE,0.198316075270355,"31","066","Santa Elena"
2329,0.261723407642834,0.172062217349934,0.372668381280101,NA,"sintetico_postestratificado",FALSE,0.200606163930167,"31","086","Tepakán"
2330,0.317609507381844,0.217524579811955,0.43311514424666,NA,"sintetico_postestratificado",FALSE,0.215590564434705,"31","083","Telchac Puerto"
2331,0.253684227757566,0.159258558427825,0.351624920384153,NA,"sintetico_postestratificado",FALSE,0.192366361956328,"31","082","Telchac Pueblo"
2332,0.271991022990268,0.18069723730883,0.378851374193148,NA,"sintetico_postestratificado",FALSE,0.198154136884318,"31","080","Tekit"
